,hour,longitude,latitude,value
70,0,104.0206,30.7112,5
71,0,103.9085,30.7979,4
72,0,104.0647,30.6803,3
73,0,104.0455,30.7262,5
74,0,103.6185,30.9747,7
75,0,103.8425,30.7128,5
76,0,103.853,30.7122,11
77,0,104.1995,30.8169,14
78,0,103.6662,31.0147,7
79,0,104.1542,30.8183,5
80,0,104.2588,30.9033,4
81,0,103.9644,30.5774,41
82,0,104.0639,30.6655,3
83,0,103.339,30.3442,3
84,0,103.9148,30.8091,3
85,0,103.6454,31.0128,4
86,0,103.6373,30.9988,6
87,0,103.8783,30.6911,6
88,0,104.1622,30.5697,5
89,0,103.8604,30.6914,3
90,0,103.9799,30.7579,4
91,0,103.9977,30.6499,5
92,0,103.82,30.8255,4
93,0,104.1118,30.6936,4
94,0,104.079,30.6324,8
95,0,104.0783,30.5358,13
96,0,104.0543,30.627,7
97,0,104.025,30.6769,4
98,0,103.9994,30.5579,3
99,0,103.8812,30.8039,10
100,0,104.2098,30.8888,6
101,0,103.9659,30.7032,11
102,0,103.9796,30.7086,7
103,0,104.282,30.5766,5
104,0,104.0059,30.7201,3
105,0,103.9496,31.0003,3
106,0,104.1031,30.6853,8
107,0,104.0927,30.5982,4
108,0,103.8278,30.6934,11
109,0,103.6749,31.008,4
110,0,104.1937,30.5525,4
111,0,103.6473,30.9873,3
112,0,104.0878,30.6548,20
113,0,103.9691,30.6748,4
114,1,104.0807,30.6334,5
115,1,104.0858,30.7222,5
116,1,104.2765,30.5854,8
117,1,103.9905,30.5836,4
118,1,104.0571,30.5973,7
119,1,104.2768,30.5592,10
120,1,104.1729,30.8135,6
121,1,104.1404,30.6153,3
122,1,104.1141,30.5558,5
123,1,103.908,30.7941,8
124,1,103.6581,31.026,3
125,1,103.6833,30.6333,4
126,1,104.1521,30.6017,3
127,1,103.862,30.694,4
128,1,103.867,30.7029,11
129,1,103.6231,31.017,13
130,1,104.2545,30.5727,4
131,1,104.2659,30.5554,4
132,1,103.6703,30.6433,9
133,1,104.1522,30.6693,11
134,1,104.091,30.6545,4
135,1,104.0872,30.681,4
136,1,103.8867,30.8149,9
137,1,104.2838,30.8764,8
138,1,103.9799,30.5744,3
139,1,104.1282,30.6571,4
140,1,104.0751,30.6118,5
141,1,104.428,30.8634,5
142,1,103.8411,30.713,4
143,1,104.0024,30.6331,8
144,1,104.1849,30.8187,10
145,1,103.8781,30.8275,4
146,1,104.0483,30.6282,5
147,1,103.8972,30.686,9
148,1,104.1495,30.6793,4
149,1,103.9811,30.7574,5
150,1,104.0241,30.6895,4
151,1,103.8323,30.6974,7
152,1,104.0789,30.5998,3
153,1,104.1202,30.6798,6
154,1,103.9921,30.8313,5
155,1,104.0212,30.6195,6
156,1,103.644,30.9918,4
157,1,103.9912,30.7241,3
158,1,103.6692,30.6777,4
159,1,103.9271,30.5832,5
160,1,104.0384,30.6438,5
161,1,104.0726,30.6497,10
162,1,104.1556,30.8263,3
163,1,103.6648,30.9884,4
164,1,104.2431,30.8938,6
165,1,104.2747,30.8989,5
166,1,103.8449,30.7022,4
167,1,104.1675,30.8332,9
168,1,103.9079,30.8155,7
169,1,103.6218,30.987,8
170,1,104.1225,30.6155,3
171,1,103.6462,31.0138,3
172,1,104.0889,30.6203,8
173,1,103.9629,30.575,9
174,1,104.0136,30.644,3
175,1,103.919,30.5715,5
176,1,104.3012,30.8885,4
177,1,104.1745,30.8226,8
178,1,103.9783,30.7301,4
179,1,103.535,30.5715,4
180,1,104.0887,30.6648,16
181,1,103.9643,30.7657,3
182,1,103.8174,30.6887,8
183,1,103.965,30.585,12
184,1,103.6603,31.0013,10
185,1,104.2688,30.5452,8
186,1,103.8842,30.7931,3
187,1,104.015,30.6552,4
188,1,103.6701,31.0063,5
189,1,103.9206,30.6092,5
190,1,103.8914,30.8046,4
191,1,104.0503,30.645,9
192,1,104.2852,30.5725,4
193,1,104.0675,30.5901,4
194,1,103.9203,30.5117,3
195,1,103.6372,30.999,3
196,1,103.6712,30.9787,5
197,1,104.1072,30.5146,6
198,1,104.057,30.6074,7
199,1,103.8582,30.683,4
200,2,104.1758,30.8162,6
201,2,103.9262,30.5841,7
202,2,103.6615,30.9876,10
203,2,103.9697,30.6949,3
204,2,103.6478,31.0029,5
205,2,103.6449,30.9886,11
206,2,104.4232,30.854,8
207,2,104.0862,30.6495,4
208,2,104.0362,30.6406,3
209,2,104.1129,30.7043,5
210,2,103.8652,30.6493,9
211,2,103.631,31.0028,9
212,2,104.056,30.6128,5
213,2,103.6597,30.9993,5
214,2,104.1972,30.8206,11
215,2,104.1221,30.6314,7
216,2,103.6601,31.0085,13
217,2,104.059,30.591,3
218,2,103.8849,30.8128,6
219,2,103.8339,30.6785,3
220,2,104.1076,30.6218,7
221,2,104.2694,30.5537,5
222,2,104.1686,30.7095,6
223,2,103.6831,30.6283,3
224,2,104.2816,30.5592,4
225,2,104.0701,30.7321,4
226,2,104.1952,30.8302,11
227,2,104.1376,30.6505,8
228,2,103.6346,30.9911,8
229,2,104.0945,30.5566,8
230,2,103.9102,30.8121,5
231,2,104.1551,30.6679,9
232,2,104.0652,30.6439,7
233,2,103.8395,30.7066,7
234,2,103.8707,30.6911,11
235,2,103.9378,30.5845,6
236,2,104.2797,30.5859,4
237,2,104.1843,30.8102,15
238,2,103.8406,30.6684,4
239,2,104.0682,30.6178,5
240,2,103.6747,30.6164,3
241,2,104.0715,30.597,3
242,2,103.929,30.8049,11
243,2,103.6401,31.0182,9
244,2,103.8484,30.6949,7
245,2,103.6374,30.9746,7
246,2,104.0798,30.7027,3
247,2,104.0333,30.7544,4
248,2,104.1482,30.8096,8
249,2,104.1447,30.7857,6
250,2,103.9048,30.8013,5
251,2,104.0707,30.5834,3
252,2,103.9655,30.9789,4
253,2,103.9633,30.5769,4
254,2,104.0807,30.6101,5
255,2,104.2823,30.5725,10
256,2,103.8431,30.6858,4
257,2,104.2645,30.5416,10
258,2,104.0347,30.7225,5
259,2,103.8945,30.8292,8
260,2,103.8748,30.6645,4
261,2,104.2717,30.8924,12
262,2,104.23,30.5665,3
263,2,104.0958,30.6532,9
264,2,104.2649,30.5634,8
265,2,103.895,30.809,3
266,3,103.7906,30.7058,5
267,3,103.8628,30.6952,13
268,3,104.0253,30.6451,4
269,3,104.0827,30.5905,5
270,3,103.6546,30.9821,14
271,3,104.199,30.8161,3
272,3,104.0315,30.6752,5
273,3,104.0129,30.5767,3
274,3,104.0508,30.6276,5
275,3,104.0762,30.5611,5
276,3,104.2827,30.5592,5
277,3,104.2184,30.5427,3
278,3,104.2764,30.5853,9
279,3,104.0717,30.6766,4
280,3,104.1836,30.8086,3
281,3,104.3351,30.6482,10
282,3,104.169,30.8266,4
283,3,104.1475,30.6475,3
284,3,103.8859,30.816,12
285,3,104.0489,30.693,5
286,3,104.0706,30.6332,7
287,3,103.6627,30.6415,7
288,3,104.2705,30.8936,6
289,3,104.0635,30.5445,7
290,3,103.6325,30.9806,10
291,3,103.9122,30.8065,10
292,3,104.061,30.5925,4
293,3,103.9659,31.007,4
294,3,103.6484,31.0193,3
295,3,104.0347,30.6303,5
296,3,104.1334,30.6095,5
297,3,104.1258,30.6525,4
298,3,103.6342,31.0102,5
299,3,104.157,30.824,7
300,3,103.8935,30.7996,9
301,3,103.6552,30.9918,4
302,3,103.9357,30.5761,4
303,3,103.832,30.6902,13
304,3,103.9231,30.7689,3
305,3,103.6438,30.9872,8
306,3,103.9998,30.7122,3
307,3,103.6287,30.9262,16
308,3,104.0895,30.6779,4
309,3,103.9583,30.9918,4
310,3,103.9809,30.7573,11
311,3,103.9316,30.7003,5
312,3,104.1875,30.822,4
313,3,104.1004,30.7137,5
314,3,104.0881,30.658,5
315,3,103.5828,30.7488,3
316,3,104.0708,30.7293,5
317,3,104.2747,30.879,14
318,3,103.64,30.9969,14
319,3,103.6285,30.9936,7
320,4,103.6514,30.993,4
321,4,103.9446,30.6768,11
322,4,104.1042,30.6437,3
323,4,103.9586,30.6901,3
324,4,103.9039,30.801,5
325,4,104.2417,30.5833,4
326,4,103.8497,30.6967,5
327,4,104.1266,30.6904,3
328,4,104.156,30.6154,9
329,4,104.2598,30.8844,6
330,4,104.1123,30.6168,5
331,4,103.6365,30.9638,3
332,4,103.9649,30.6413,3
333,4,103.877,30.8294,4
334,4,104.2684,30.5738,6
335,4,104.0653,30.7002,8
336,4,104.2854,30.5782,5
337,4,103.9922,30.7078,5
338,4,103.836,30.6899,8
339,4,103.6541,30.6403,7
340,4,103.6319,31.0077,7
341,4,103.6268,30.9869,11
342,4,104.0896,30.6131,8
343,4,104.4114,30.8651,12
344,4,103.6493,30.9773,3
345,4,103.9455,30.9844,11
346,4,104.041,30.6458,7
347,4,103.6608,30.987,4
348,4,104.1377,30.6836,4
349,4,103.9715,30.5823,4
350,4,104.0317,30.6719,5
351,4,103.8868,30.7931,9
352,4,104.1927,30.5841,23
353,4,104.0589,30.6865,3
354,4,104.1491,30.6612,5
355,4,104.0351,30.6103,3
356,4,104.0689,30.6606,4
357,4,104.0882,30.6934,5
358,4,103.6378,30.9874,6
359,4,104.1545,30.6381,6
360,4,104.0095,30.6572,7
361,4,104.2879,30.5628,7
362,4,104.1176,30.6604,11
363,4,103.8385,30.7065,6
364,4,104.0796,30.5571,17
365,4,103.9867,30.831,12
366,4,104.0154,30.5759,5
367,4,104.0284,30.632,8
368,4,104.1084,30.7047,13
369,4,103.9059,30.8125,3
370,4,103.821,30.6974,3
371,4,104.1013,30.6887,8
372,4,104.1549,30.8116,23
373,4,103.7906,30.7058,8
374,4,103.9888,30.7514,10
375,4,104.1112,30.7193,3
376,4,103.9974,30.6717,15
377,4,103.6601,31.0085,6
378,4,104.206,30.8182,16
379,4,103.8746,30.6993,4
380,4,104.0462,30.6943,3
381,4,103.6354,30.9982,5
382,4,104.2636,30.8938,6
383,4,104.0699,30.5007,4
384,4,104.0653,30.6791,5
385,4,103.6611,31.0215,11
386,4,104.083,30.6617,4
387,4,103.6294,30.9258,29
388,5,104.2863,30.5628,4
389,5,104.0313,30.6929,4
390,5,104.0519,30.6088,5
391,5,104.2597,30.8931,4
392,5,103.6392,31.0131,3
393,5,104.0764,30.6697,5
394,5,104.2113,30.5767,3
395,5,104.0071,30.6331,4
396,5,104.1496,30.6607,8
397,5,104.0955,30.6537,12
398,5,104.0785,30.6322,6
399,5,104.0888,30.6624,8
400,5,104.2499,30.5805,6
401,5,103.9936,30.6132,4
402,5,103.8142,30.6989,12
403,5,104.1111,30.6269,5
404,5,104.0624,30.4926,3
405,5,103.9818,30.6091,3
406,5,103.6656,30.976,3
407,5,103.9997,30.6569,5
408,5,104.0367,30.6317,5
409,5,104.0527,30.5652,3
410,5,104.0879,30.7258,7
411,5,103.7906,30.7058,11
412,5,104.2695,30.8788,5
413,5,104.0467,30.5936,6
414,5,104.1955,30.8284,4
415,5,104.2661,30.9055,5
416,5,104.0812,30.5992,14
417,5,104.2477,30.8513,10
418,5,104.0336,30.6424,3
419,5,103.6607,31.0118,5
420,5,103.9835,30.674,5
421,5,103.6599,30.9897,6
422,5,104.1994,30.5718,5
423,5,103.6566,30.9989,16
424,5,104.025,30.5645,5
425,5,104.2834,30.5811,3
426,5,104.2634,30.5684,6
427,5,104.0606,30.6009,8
428,5,103.8686,30.6876,4
429,5,104.1109,30.701,3
430,5,104.0281,30.6543,10
431,5,104.2584,30.5873,5
432,5,104.0617,30.6343,3
433,5,104.0127,30.6576,4
434,5,104.072,30.591,3
435,5,103.8301,30.6923,12
436,5,103.6217,30.9867,6
437,5,103.9095,30.6432,4
438,5,103.9832,30.571,3
439,5,104.0742,30.6154,5
440,5,103.8792,30.6864,4
441,5,104.1216,30.7075,4
442,5,104.1079,30.6416,4
443,5,103.9666,30.6817,8
444,5,104.0553,30.6928,3
445,5,104.1802,30.8169,5
446,5,103.8569,30.7053,8
447,5,104.0192,30.737,6
448,5,104.0778,30.5165,3
449,5,104.2447,30.8951,18
450,5,103.8773,30.6985,6
451,5,103.9051,30.8013,10
452,5,104.0863,30.5525,4
453,5,104.0398,30.6577,8
454,5,104.1181,30.6354,4
455,5,104.1026,30.5938,3
456,5,104.0412,30.7094,5
457,5,104.0134,30.5755,5
458,5,104.2113,30.8853,5
459,5,103.8384,30.6797,4
460,5,104.1244,30.6573,5
461,5,104.0798,30.7027,8
462,5,104.1259,30.6698,3
463,5,103.8311,30.6726,3
464,5,104.0681,30.6555,6
465,5,104.0134,30.6942,3
466,5,104.0269,30.6733,5
467,6,104.1187,30.6559,4
468,6,104.0187,30.7152,9
469,6,104.0514,30.6271,3
470,6,104.0894,30.6279,4
471,6,104.1504,30.6039,3
472,6,103.9761,30.6319,3
473,6,104.0668,30.5978,8
474,6,104.0818,30.6538,3
475,6,104.0134,30.6749,3
476,6,104.1634,30.6301,4
477,6,103.9636,30.789,4
478,6,104.0824,30.7057,5
479,6,104.0013,30.7386,3
480,6,104.1741,30.6306,4
481,6,104.2122,30.5803,10
482,6,104.0025,30.6769,14
483,6,104.0692,30.5775,4
484,6,104.0719,30.5545,8
485,6,104.1168,30.6794,4
486,6,104.1463,30.8004,7
487,6,103.8795,30.6735,3
488,6,103.6543,30.987,9
489,6,104.0335,30.7012,3
490,6,104.1097,30.647,8
491,6,103.6298,30.9946,8
492,6,103.9902,30.6841,6
493,6,104.261,30.5735,7
494,6,103.9634,30.5771,7
495,6,103.8497,30.7046,8
496,6,103.6497,30.9747,4
497,6,103.6491,31.0178,4
498,6,104.1309,30.6213,6
499,6,103.9879,30.7123,7
500,6,104.0499,30.5166,5
501,6,104.1357,30.6541,4
502,6,103.8696,30.7028,3
503,6,104.1565,30.8224,3
504,6,103.9673,30.6936,6
505,6,104.0881,30.6921,3
506,6,104.1496,30.6869,15
507,6,104.0961,30.6983,4
508,6,104.0286,30.6407,8
509,6,103.9859,30.7231,6
510,6,104.0058,30.6405,5
511,6,104.0174,30.649,11
512,6,104.0703,30.6341,6
513,6,104.1614,30.8348,5
514,6,104.0831,30.636,3
515,6,103.6638,30.9737,4
516,6,103.8979,30.6927,4
517,6,104.0175,30.7054,7
518,6,104.265,30.5827,7
519,6,103.8219,30.6981,4
520,6,104.2234,30.5371,34
521,6,104.05,30.5584,13
522,6,104.0703,30.6813,6
523,6,104.013,30.6285,16
524,6,103.6561,31.0047,5
525,6,103.8375,30.6915,9
526,6,103.8752,30.7905,5
527,6,104.1958,30.8291,3
528,6,104.0037,30.604,6
529,6,104.0593,30.6081,3
530,6,104.0752,30.5158,4
531,6,104.0736,30.6666,9
532,6,104.2708,30.8929,11
533,6,103.9625,30.6776,6
534,6,104.0999,30.7563,4
535,6,104.1123,30.7205,3
536,6,104.0278,30.5955,13
537,6,104.0059,30.719,4
538,6,104.0519,30.6982,8
539,6,103.6416,31.0099,16
540,6,103.9172,30.5786,3
541,6,104.0013,30.6874,15
542,6,103.9254,30.6305,4
543,6,103.9776,30.7328,4
544,6,104.1868,30.816,9
545,6,104.113,30.8794,3
546,6,104.0883,30.6134,4
547,6,104.0981,30.6527,12
548,6,104.2476,30.8509,3
549,6,103.8622,30.6949,6
550,6,103.9001,30.822,10
551,6,103.845,30.7146,5
552,6,103.9991,30.6281,4
553,6,104.1564,30.7589,5
554,6,104.2488,30.5375,4
555,6,104.2721,30.5744,7
556,6,104.2661,30.5487,10
557,6,104.1236,30.6423,9
558,6,103.6363,30.977,10
559,6,104.2883,30.5701,13
560,6,104.0969,30.6866,9
561,6,104.155,30.8112,8
562,6,104.0459,30.6814,6
563,6,104.0404,30.6909,6
564,6,103.8917,30.6833,4
565,6,104.0846,30.6775,8
566,6,104.0415,30.6412,17
567,6,103.9049,30.8014,7
568,6,104.1148,30.6956,3
569,6,104.1262,30.6698,8
570,6,103.9482,30.7849,16
571,6,104.0924,30.6674,10
572,6,103.8242,30.6832,3
573,6,104.1078,30.6214,5
574,6,103.8947,30.8105,7
575,6,104.1012,30.7083,5
576,6,104.0226,30.6616,18
577,6,104.2406,30.5798,6
578,6,103.8501,30.6949,4
579,6,104.282,30.883,5
580,6,104.2774,30.559,7
581,6,104.042,30.7095,4
582,6,104.0393,30.5577,3
583,6,104.4196,30.8643,4
584,7,104.0726,30.5495,5
585,7,103.9182,30.5609,11
586,7,104.0405,30.6087,5
587,7,104.1446,30.5969,5
588,7,104.1344,30.6234,11
589,7,103.9623,30.5762,3
590,7,104.2523,30.5773,11
591,7,104.0375,30.6841,6
592,7,103.6829,30.9139,10
593,7,104.2823,30.5823,31
594,7,103.8793,30.6862,10
595,7,103.9761,30.6751,3
596,7,104.0827,30.6218,3
597,7,104.0822,30.5536,6
598,7,103.9363,30.7861,4
599,7,104.0469,30.6217,3
600,7,103.6566,31.0181,16
601,7,104.0132,30.6718,19
602,7,104.0564,30.6073,8
603,7,104.0388,30.564,7
604,7,103.9488,30.6325,5
605,7,104.1024,30.685,12
606,7,104.0212,30.6841,12
607,7,103.9486,30.7846,22
608,7,104.034,30.7688,3
609,7,104.052,30.7219,3
610,7,103.8993,30.8028,51
611,7,104.2417,30.5821,104
612,7,104.0195,30.7163,7
613,7,104.1138,30.6339,22
614,7,104.0095,30.6572,11
615,7,103.6332,30.9719,6
616,7,103.7008,30.6374,4
617,7,104.025,30.6447,10
618,7,104.098,30.6281,5
619,7,104.0349,30.6518,5
620,7,104.108,30.6738,7
621,7,103.8762,30.8065,6
622,7,103.8466,30.7102,16
623,7,104.091,30.6046,4
624,7,104.0296,30.5044,3
625,7,104.1125,30.6521,4
626,7,104.1825,30.852,3
627,7,103.8415,30.6914,25
628,7,104.1456,30.6855,7
629,7,104.0642,30.7319,5
630,7,104.1594,30.8322,4
631,7,103.8751,30.7155,3
632,7,104.1033,30.7169,6
633,7,104.0176,30.584,10
634,7,104.1587,30.6369,3
635,7,104.2864,30.5589,3
636,7,103.9657,30.6838,6
637,7,104.0984,30.6186,26
638,7,104.0784,30.6548,10
639,7,104.0788,30.5968,13
640,7,104.0874,30.4862,3
641,7,103.8227,30.6848,9
642,7,103.813,30.6729,11
643,7,104.0062,30.7257,9
644,7,104.1063,30.6434,5
645,7,104.0616,30.5577,10
646,7,104.0817,30.6336,3
647,7,104.1696,30.6329,4
648,7,104.1631,30.6454,5
649,7,103.9774,30.6106,4
650,7,104.192,30.8067,12
651,7,104.2233,30.5372,5
652,7,104.0201,30.6569,9
653,7,104.1118,30.607,3
654,7,103.9874,30.6513,7
655,7,103.9897,30.6109,13
656,7,103.9007,30.8137,18
657,7,104.2664,30.5747,18
658,7,103.6661,31.0135,22
659,7,104.2753,30.5547,24
660,7,104.0329,30.7125,6
661,7,104.2484,30.5392,8
662,7,104.0428,30.6587,9
663,7,104.4078,30.8556,5
664,7,103.9946,30.5814,10
665,7,104.0482,30.7097,16
666,7,104.0553,30.6302,3
667,7,104.1215,30.6909,10
668,7,104.1217,30.7101,5
669,7,104.036,30.6423,24
670,7,104.2791,30.5676,68
671,7,104.2922,30.5732,5
672,7,103.6223,30.9654,6
673,7,103.917,30.5768,7
674,7,104.0584,30.6709,8
675,7,104.1851,30.8228,22
676,7,103.8361,30.7041,37
677,7,104.154,30.8144,6
678,7,103.6757,30.6347,5
679,7,103.9077,30.7894,7
680,7,104.0971,30.7001,6
681,7,103.8951,30.823,21
682,7,103.6356,30.9817,23
683,7,104.1705,30.7025,3
684,7,104.2682,30.8974,11
685,7,104.1803,30.6268,5
686,7,104.155,30.6796,5
687,7,104.2523,30.8933,17
688,7,103.938,30.583,6
689,7,104.0016,30.6852,12
690,7,104.0193,30.7035,11
691,7,104.0704,30.573,6
692,7,104.0456,30.7002,4
693,7,104.0675,30.6835,6
694,7,103.8757,30.8327,3
695,7,103.651,30.9596,7
696,7,103.9132,30.802,17
697,7,103.896,30.7772,5
698,7,104.0922,30.5643,6
699,7,104.0118,30.5725,6
700,7,104.271,30.8858,7
701,7,104.1639,30.8217,12
702,7,104.1187,30.6783,15
703,7,104.0787,30.5657,7
704,7,104.2658,30.5445,45
705,7,103.6566,31.0024,4
706,7,104.0724,30.7715,5
707,7,103.8641,30.6928,15
708,7,104.2819,30.8895,15
709,7,104.097,30.6659,5
710,7,104.0013,30.6742,6
711,7,104.0695,30.6142,6
712,7,103.8763,30.7909,4
713,7,104.0798,30.6066,8
714,7,103.9653,30.585,8
715,7,104.1249,30.6659,12
716,7,103.9593,30.6598,7
717,7,104.0647,30.6576,9
718,7,104.1276,30.6349,9
719,7,103.8634,30.6835,4
720,7,103.9284,30.5774,5
721,7,103.8936,30.6837,7
722,7,104.4075,30.8691,4
723,7,104.0696,30.6262,7
724,7,104.1288,30.6537,5
725,7,104.0108,30.6379,15
726,7,104.0601,30.6195,4
727,7,104.0344,30.6941,15
728,7,103.9628,30.9847,4
729,7,103.8499,30.7188,14
730,7,103.6656,30.976,24
731,7,103.8491,30.7302,4
732,7,104.1857,30.8333,7
733,7,103.6254,30.9869,26
734,7,103.6426,31.0111,32
735,7,104.1288,30.6061,5
736,7,103.8779,30.6765,10
737,7,104.0008,30.6324,8
738,7,104.0505,30.5523,9
739,7,103.9756,30.9926,4
740,7,103.6643,30.9961,12
741,7,104.123,30.6178,3
742,7,103.6451,30.9944,22
743,7,103.6599,30.9864,23
744,7,104.1497,30.8258,3
745,7,103.8687,30.7024,17
746,7,103.8526,30.7008,19
747,7,103.9797,30.7362,8
748,7,104.1726,30.803,3
749,7,104.0315,30.6741,16
750,7,104.0879,30.6719,4
751,7,104.063,30.6422,23
752,7,103.804,30.6921,3
753,7,104.0416,30.5842,5
754,7,104.162,30.8008,6
755,7,103.837,30.6788,13
756,7,103.9912,30.6673,3
757,7,103.6448,31.0199,5
758,7,103.9977,30.7598,3
759,7,103.6262,30.999,26
760,7,104.1766,30.8127,6
761,7,104.1738,30.8298,26
762,7,104.1967,30.8155,6
763,7,103.6475,30.9718,23
764,7,104.3028,30.5874,3
765,7,104.2091,30.5107,22
766,7,104.0529,30.6896,5
767,7,104.0382,30.6271,11
768,7,104.0955,30.6535,12
769,7,104.3872,30.7782,3
770,7,103.818,30.6929,6
771,7,103.8341,30.716,25
772,8,104.0044,30.6812,30
773,8,104.0352,30.6811,43
774,8,104.1544,30.8215,9
775,8,103.8346,30.7248,14
776,8,104.0984,30.6188,12
777,8,103.9942,30.6047,7
778,8,104.0582,30.558,60
779,8,104.1813,30.7953,5
780,8,104.0989,30.655,25
781,8,104.1326,30.6511,21
782,8,103.9154,30.8071,17
783,8,103.952,30.6086,3
784,8,104.1983,30.8384,3
785,8,104.0846,30.5535,4
786,8,104.2874,30.5785,38
787,8,104.0811,30.6686,42
788,8,104.2658,30.5803,13
789,8,104.2981,30.8843,3
790,8,104.1244,30.6124,4
791,8,104.0726,30.6615,8
792,8,104.0192,30.7146,10
793,8,103.9051,30.825,5
794,8,103.8729,30.6764,9
795,8,104.4295,30.8628,5
796,8,104.0082,30.6513,13
797,8,104.0017,30.6302,4
798,8,104.0159,30.7004,17
799,8,103.9456,30.5957,3
800,8,104.1218,30.6916,4
801,8,104.137,30.6116,39
802,8,104.0015,30.6706,39
803,8,104.125,30.6282,24
804,8,104.0636,30.631,12
805,8,103.8337,30.6926,61
806,8,103.9279,30.7495,4
807,8,104.0809,30.5664,18
808,8,104.1175,30.6815,26
809,8,103.997,30.7197,4
810,8,103.6629,30.9977,37
811,8,103.9793,30.7314,4
812,8,104.1499,30.8111,5
813,8,103.8378,30.6759,26
814,8,104.0949,30.6288,16
815,8,104.4438,30.8586,6
816,8,104.0596,30.6444,6
817,8,104.1459,30.6492,11
818,8,104.0687,30.6494,41
819,8,104.2878,30.5694,4
820,8,104.0312,30.5923,5
821,8,103.924,30.5618,15
822,8,103.686,30.6405,5
823,8,103.6259,30.9916,33
824,8,103.9203,30.5752,10
825,8,104.148,30.635,4
826,8,104.2465,30.8855,3
827,8,104.0794,30.6331,9
828,8,104.2821,30.5617,9
829,8,104.3055,30.5904,7
830,8,103.6391,30.9643,11
831,8,104.1707,30.6308,6
832,8,104.1024,30.7102,9
833,8,103.8464,30.7203,7
834,8,104.1082,30.6118,59
835,8,104.154,30.6146,6
836,8,103.6426,30.9872,18
837,8,104.1477,30.6063,4
838,8,104.1985,30.8021,5
839,8,104.0884,30.7262,4
840,8,104.0433,30.7124,5
841,8,104.0507,30.6922,11
842,8,103.9928,30.6824,4
843,8,103.6232,31.0169,3
844,8,104.1979,30.8113,9
845,8,103.8762,30.6875,33
846,8,104.0446,30.5588,19
847,8,104.2539,30.576,26
848,8,103.6652,30.9876,14
849,8,104.077,30.6884,10
850,8,103.641,30.9994,34
851,8,103.9983,30.7535,6
852,8,104.012,30.6193,3
853,8,104.1871,30.8231,18
854,8,104.0426,30.6123,17
855,8,103.6204,30.9735,19
856,8,103.6724,31.0066,7
857,8,103.6751,30.6205,3
858,8,104.1103,30.6291,17
859,8,104.2584,30.8917,32
860,8,104.1741,30.8392,32
861,8,104.1525,30.7858,5
862,8,104.0507,30.6246,55
863,8,103.9172,30.5854,37
864,8,104.0794,30.5013,5
865,8,103.9537,30.7817,16
866,8,103.651,30.9932,89
867,8,104.2012,30.4415,4
868,8,104.0969,30.6662,9
869,8,103.9892,30.5153,6
870,8,104.091,30.5349,3
871,8,104.0203,30.6481,38
872,8,104.1457,30.6881,12
873,8,103.9002,30.8014,80
874,8,103.6262,31.0063,37
875,8,104.0733,30.5576,11
876,8,104.0969,30.599,5
877,8,103.977,30.7614,21
878,8,103.6659,31.0305,8
879,8,103.8645,30.7073,9
880,8,104.0441,30.5938,3
881,8,104.0994,30.5526,12
882,8,103.9045,30.8117,27
