,hour,longitude,latitude,value
76,0,103.8314,30.5823,3
77,0,103.8083,30.6989,9
78,0,104.2095,30.8883,17
79,0,104.051,30.6266,4
80,0,104.0716,30.5969,6
81,0,103.932,30.7995,5
82,0,103.9903,30.6127,5
83,0,104.0964,30.6666,4
84,0,103.9702,30.7544,5
85,0,103.9215,30.6038,5
86,0,103.6596,30.9859,29
87,0,103.8699,30.7103,5
88,0,103.7859,30.7594,3
89,0,104.2649,30.553,4
90,0,103.6037,30.9856,6
91,0,104.1172,30.6967,5
92,0,104.11,30.7203,3
93,0,104.2642,30.7428,4
94,0,103.984,30.6868,8
95,0,104.2521,30.708,5
96,0,104.1779,30.8151,16
97,0,104.0545,30.7032,10
98,0,104.2834,30.8882,6
99,0,103.6817,31.0061,4
100,0,104.1822,30.8427,8
101,0,104.1922,30.8158,4
102,0,104.1963,30.5571,4
103,0,103.909,30.7988,26
104,0,104.0557,30.7345,4
105,0,103.8514,30.7038,40
106,0,104.0282,30.6429,5
107,0,103.8671,30.6997,29
108,0,103.893,30.8169,4
109,0,103.882,30.6825,6
110,0,104.0624,30.6791,7
111,0,104.1895,30.4934,5
112,0,104.1888,30.8247,33
113,0,103.8302,30.695,48
114,0,103.5553,30.6099,5
115,0,103.6493,30.9616,3
116,0,104.0732,30.6376,9
117,0,103.8409,30.6885,5
118,0,103.655,30.9693,8
119,0,103.9634,31.005,4
120,0,104.2863,30.8416,5
121,0,103.6385,30.9684,3
122,0,104.0613,30.7108,5
123,0,103.8838,30.8087,11
124,0,104.2729,30.5647,3
125,0,104.0343,30.6353,3
126,0,104.075,30.4948,3
127,0,103.8694,30.805,6
128,0,104.2348,30.5755,3
129,0,104.075,30.5573,3
130,0,104.0061,30.7124,6
131,0,104.0281,30.6538,13
132,0,104.054,30.688,4
133,0,104.0576,30.6177,3
134,0,104.0318,30.677,17
135,0,104.0323,30.7356,4
136,0,104.0666,30.5779,4
137,0,103.9925,30.6672,7
138,0,104.1603,30.6504,4
139,0,104.1705,30.5922,5
140,0,103.8281,30.7132,16
141,0,104.0979,30.6312,8
142,0,104.1776,30.6524,5
143,0,103.8805,30.8182,4
144,0,104.2433,30.7925,3
145,0,103.9322,30.5715,14
146,0,104.1302,30.6511,10
147,0,104.0756,30.6636,29
148,0,104.2692,30.6516,8
149,0,103.9363,30.7862,11
150,0,103.9034,30.8064,44
151,0,103.8204,30.6984,7
152,0,104.0929,30.68,3
153,0,103.7009,30.6411,4
154,0,103.9231,30.5838,10
155,0,104.1613,30.4769,13
156,1,104.0836,30.6665,5
157,1,103.6349,30.974,5
158,1,104.1601,30.689,6
159,1,103.646,30.9877,16
160,1,104.1544,30.8134,5
161,1,104.1472,30.6461,3
162,1,103.6624,31.012,3
163,1,103.6229,31.0035,22
164,1,104.0397,30.7097,3
165,1,104.0622,30.5606,4
166,1,103.648,30.9967,34
167,1,104.1747,30.8284,4
168,1,104.2661,30.5712,10
169,1,103.6745,30.9889,4
170,1,104.1484,30.806,3
171,1,104.1434,30.6731,4
172,1,104.0032,30.6095,9
173,1,104.0816,30.5958,11
174,1,104.1857,30.8264,10
175,1,103.6794,30.6182,6
176,1,103.8798,30.8082,9
177,1,103.8855,30.7935,4
178,1,103.8389,30.6779,5
179,1,104.0418,30.6925,4
180,1,103.9783,30.7409,3
181,1,103.8194,30.7159,8
182,1,104.0536,30.7003,5
183,1,104.053,30.6898,5
184,1,104.0061,30.6717,16
185,1,104.1961,30.8055,5
186,1,103.9587,30.7916,6
187,1,104.2449,30.8884,6
188,1,103.6344,30.9982,4
189,1,104.0277,30.6394,14
190,1,104.0799,30.6985,7
191,1,103.9683,30.693,4
192,1,104.0908,30.6489,25
193,1,104.0256,30.7323,5
194,1,104.3127,30.6039,3
195,1,104.2822,30.5824,4
196,1,104.0588,30.6722,8
197,1,103.9418,30.5878,5
198,1,104.4174,30.8759,6
199,1,104.0681,30.5918,4
200,1,103.8853,30.6856,3
201,1,104.1996,30.8158,10
202,1,103.9652,30.5762,17
203,1,103.9154,30.8053,17
204,1,104.2012,30.7217,19
205,1,103.859,30.6892,8
206,1,103.7031,30.6409,8
207,1,104.0774,30.6581,6
208,1,103.8537,30.6978,4
209,1,103.6658,30.9793,8
210,1,104.1904,30.656,3
211,1,103.951,30.6098,5
212,1,103.8368,30.6964,32
213,1,104.2833,30.879,14
214,1,104.1223,30.6595,8
215,1,103.7864,30.9496,8
216,1,103.8965,30.804,20
217,1,104.4475,30.8555,3
218,1,104.1194,30.7085,5
219,1,104.2733,30.8839,5
220,1,104.0917,30.6277,4
221,1,103.8505,30.6562,5
222,1,104.27,30.5812,15
223,1,104.1271,30.8673,8
224,1,104.127,30.6737,3
225,1,104.0772,30.674,7
226,1,104.2768,30.5582,15
227,1,104.0985,30.7201,3
228,1,104.2617,30.8861,23
229,1,104.1832,30.5715,6
230,1,104.0746,30.5661,5
231,1,104.2165,30.5759,3
232,1,103.8839,30.8177,23
233,1,104.1754,30.8385,7
234,1,103.9858,30.7295,3
235,1,104.0362,30.6288,5
236,1,104.1246,30.6866,3
237,1,104.0994,30.5568,5
238,1,104.0725,30.6357,11
239,1,104.0787,30.5465,5
240,1,103.8728,30.69,13
241,1,104.0735,30.6238,3
242,1,103.9651,30.5852,11
243,1,104.0408,30.6397,10
244,1,104.1033,30.6714,3
245,1,104.1853,30.8161,8
246,1,103.9699,30.6771,5
247,1,103.9869,30.7625,6
248,1,104.0485,30.5062,4
249,1,103.9381,30.9966,4
250,1,103.6261,30.9851,14
251,1,104.2503,30.5734,8
252,1,104.0299,30.6975,6
253,1,104.0653,30.6847,4
254,1,103.9574,30.6906,3
255,1,103.6383,31.0086,12
256,1,104.137,30.7195,7
257,1,104.0524,30.7207,6
258,1,103.6807,30.6448,6
259,1,103.6691,30.6529,28
260,1,104.4108,30.8682,7
261,1,103.8418,30.7174,5
262,1,103.9313,30.5799,7
263,1,103.654,30.9778,5
264,1,103.8181,30.6941,8
265,1,103.9007,30.8126,5
266,1,104.0194,30.656,5
267,1,103.8484,30.7062,8
268,1,104.1031,30.4863,10
269,1,104.1124,30.6896,5
270,1,103.8802,30.8276,4
271,1,104.117,30.635,3
272,1,103.9887,30.7515,3
273,1,104.0629,30.6302,3
274,1,103.923,30.7059,5
275,1,104.1609,30.8312,13
276,1,103.998,30.7599,3
277,1,103.9395,30.5673,8
278,1,104.1188,30.7512,13
279,1,104.0963,30.6614,17
280,1,104.0565,30.5953,11
281,1,103.9762,30.7654,19
282,1,104.1058,30.6419,4
283,1,104.1461,30.6184,5
284,1,104.0621,30.5433,3
285,2,104.1866,30.8165,19
286,2,103.6518,30.9949,15
287,2,104.0402,30.7103,5
288,2,103.9156,30.8055,15
289,2,103.964,30.579,23
290,2,103.6597,31.0265,5
291,2,104.066,30.6422,4
292,2,104.2787,30.5789,10
293,2,104.0984,30.6529,4
294,2,103.9286,30.5829,23
295,2,104.4171,30.8613,3
296,2,104.105,30.4826,3
297,2,104.003,30.7145,5
298,2,103.6438,30.9876,13
299,2,104.0394,30.5943,4
300,2,103.6675,30.9905,15
301,2,104.1026,30.6861,6
302,2,104.0397,30.6957,5
303,2,104.0136,30.6672,4
304,2,104.0596,30.5632,3
305,2,103.9381,30.9966,6
306,2,103.6718,30.9243,5
307,2,104.0472,30.5066,5
308,2,103.8709,30.7119,11
309,2,103.9698,30.6771,7
310,2,103.95,31.0005,3
311,2,103.8281,30.6931,27
312,2,104.0875,30.5293,3
313,2,103.8184,30.6981,6
314,2,104.1761,30.8182,7
315,2,103.8583,30.688,15
316,2,104.1677,30.8311,9
317,2,104.1642,30.8111,4
318,2,103.8496,30.7052,4
319,2,104.2307,30.5791,3
320,2,104.0596,30.6862,4
321,2,103.6578,31.0028,5
322,2,104.1764,30.7033,6
323,2,104.0757,30.5965,11
324,2,104.2534,30.8869,20
325,2,104.3,30.8873,5
326,2,104.0671,30.6288,7
327,2,104.2809,30.8901,5
328,2,104.045,30.6151,4
329,2,103.654,30.9778,6
330,2,103.637,31.0077,7
331,2,103.9101,30.5672,3
332,2,103.887,30.8118,11
333,2,104.2604,30.5502,5
334,2,103.6628,31.0164,3
335,2,103.984,30.7478,4
336,2,104.0254,30.6955,3
337,2,104.0977,30.61,3
338,2,104.0028,30.7249,3
339,2,104.2609,30.5796,3
340,2,103.6386,30.9985,28
341,2,104.0828,30.6356,3
342,2,104.2678,30.8841,9
343,2,104.2647,30.5628,13
344,2,104.2423,30.5832,13
345,2,104.1535,30.8178,3
346,2,103.6271,30.9996,4
347,2,103.98,30.7572,6
348,2,103.4797,30.4197,7
349,2,104.0033,30.6315,5
350,2,103.6792,30.6397,3
351,2,104.0934,30.6444,9
352,2,104.1189,30.6235,4
353,2,103.9258,30.81,3
354,2,104.0676,30.5901,3
355,2,104.2755,30.5682,15
356,2,104.0764,30.6697,10
357,2,104.1083,30.7058,4
358,2,103.6462,31.0137,4
359,2,104.158,30.7956,5
360,2,104.0422,30.6405,14
361,2,104.1437,30.5709,14
362,2,104.2838,30.878,5
363,2,103.6783,31.006,11
364,2,104.213,30.5744,4
365,2,104.1178,30.5497,4
366,2,104.1113,30.7222,3
367,2,103.9836,30.6401,4
368,2,104.061,30.6561,6
369,2,104.1408,30.8382,5
370,2,103.8354,30.6752,6
371,2,104.0448,30.7268,7
372,2,103.8373,30.6988,14
373,2,103.6286,30.9808,7
374,2,104.1153,30.606,5
375,2,104.0559,30.5358,4
376,3,104.2409,30.6628,5
377,3,104.0637,30.5816,3
378,3,104.1837,30.8326,4
379,3,104.0072,30.7077,4
380,3,104.0248,30.6152,5
381,3,104.0673,30.6289,5
382,3,104.2266,30.8898,3
383,3,104.2632,30.561,7
384,3,104.2747,30.5627,8
385,3,103.6601,31.0089,8
386,3,103.8428,30.6932,9
387,3,104.0257,30.7072,12
388,3,104.0839,30.6292,7
389,3,104.2891,30.5717,3
390,3,104.0435,30.5595,5
391,3,103.6364,30.9636,4
392,3,104.2663,30.8975,4
393,3,104.1488,30.6438,6
394,3,104.1646,30.8098,5
395,3,104.0205,30.8816,3
396,3,103.9294,30.8033,4
397,3,103.8962,30.808,14
398,3,104.4211,30.8626,8
399,3,104.1266,30.6904,8
400,3,104.158,30.611,11
401,3,104.2066,30.4347,4
402,3,104.2777,30.5842,3
403,3,104.0827,30.5905,3
404,3,103.9214,30.5765,4
405,3,104.2638,30.5812,3
406,3,103.8755,30.7158,8
407,3,104.1002,30.6951,4
408,3,103.9218,30.5603,8
409,3,104.2495,30.8877,8
410,3,104.1132,30.6347,3
411,3,104.1002,30.6491,6
412,3,104.0729,30.6401,7
413,3,103.8429,30.7036,7
414,3,103.8238,30.6828,4
415,3,103.6271,30.9986,6
416,3,103.8328,30.6754,8
417,3,103.8864,30.8127,7
418,3,104.2511,30.5442,3
419,3,103.6404,30.983,5
420,3,103.907,30.7982,7
421,3,104.1953,30.8071,3
422,3,103.9461,30.781,14
423,3,103.9357,30.9973,3
424,3,104.1143,30.7044,6
425,3,103.6322,31.0071,90
426,3,104.1856,30.8163,3
427,3,103.8548,30.6926,5
428,3,104.0226,30.6782,7
429,3,104.1757,30.7169,5
430,3,103.6503,30.9769,3
431,3,104.1485,30.6037,5
432,3,103.8997,30.8202,14
433,3,104.1955,30.8298,15
434,3,104.0959,30.7062,7
435,3,103.6465,30.9935,17
436,3,104.054,30.5488,4
437,3,103.6671,30.9912,14
438,3,104.1806,30.8431,4
439,3,104.0897,30.6778,5
440,3,104.0439,30.6489,3
441,3,104.1381,30.6244,5
442,3,104.0801,30.6621,9
443,3,104.2356,30.551,11
444,3,107.2895,23.7569,6
445,3,104.1518,30.7583,15
446,3,103.9653,30.585,13
447,3,103.9795,30.7587,8
448,3,104.0017,30.6391,3
449,3,103.6407,31.0134,5
450,3,103.6212,30.9695,11
451,3,104.1492,30.6589,5
452,3,104.0775,30.7029,5
453,3,104.0664,30.5271,4
454,3,104.1255,30.6521,7
455,3,104.4721,30.866,6
456,3,104.2541,30.575,27
457,3,104.0644,30.6612,5
458,3,104.0275,30.6895,3
459,3,104.1482,30.8097,6
460,4,104.0457,30.673,3
461,4,104.0235,30.6812,5
462,4,104.045,30.6624,3
463,4,103.6761,30.6493,11
464,4,104.0649,30.7002,7
465,4,103.9633,30.5769,4
466,4,104.2773,30.5769,12
467,4,103.6363,30.9975,8
468,4,103.9618,30.6717,3
469,4,103.9543,30.9805,4
470,4,103.9288,30.5828,5
471,4,103.6608,31.0083,3
472,4,104.0523,30.5528,4
473,4,104.1212,30.6327,3
474,4,104.1091,30.6238,3
475,4,103.8421,30.6888,9
476,4,103.655,30.9867,3
477,4,104.138,30.6837,8
478,4,104.1176,30.6604,4
479,4,103.8757,30.7168,15
480,4,104.0646,30.6498,7
481,4,104.0486,30.7129,7
482,4,104.1139,30.6851,5
483,4,103.5129,30.1891,8
484,4,103.649,30.9792,11
485,4,104.2671,30.9055,5
486,4,104.0895,30.6441,7
487,4,104.0882,30.6934,8
488,4,104.0136,30.5736,3
489,4,104.167,30.8292,4
490,4,104.154,30.763,8
491,4,104.2655,30.5678,5
492,4,104.1066,30.7052,9
493,4,103.8341,30.6746,26
494,4,104.1355,30.6605,7
495,4,104.0722,30.5106,5
496,4,103.6545,31.0007,6
497,4,104.0762,30.6993,5
498,4,104.0993,30.6877,6
499,4,104.0076,30.6393,5
500,4,104.0968,30.6102,3
501,4,104.2564,30.896,6
502,4,103.6373,30.964,4
503,4,104.0245,30.6449,8
504,4,104.142,30.67,3
505,4,103.9935,30.6714,7
506,4,104.245,30.8953,3
507,4,104.0618,30.667,4
508,4,103.6632,31.0225,17
509,4,103.9049,30.8014,35
510,4,103.6322,31.0071,41
511,4,104.2517,30.5727,7
512,4,104.0975,30.7128,8
513,4,104.286,30.8348,8
514,4,103.8858,30.7937,7
515,4,104.0584,30.6365,4
516,4,104.0349,30.6908,3
517,4,104.0737,30.6732,7
518,4,103.8324,30.6962,5
519,4,104.2342,30.6566,3
520,4,104.0385,30.6467,4
521,4,104.0621,30.5391,4
522,4,103.6256,30.9881,7
523,4,104.1221,30.7069,4
524,4,104.0776,30.6395,4
525,4,103.9982,30.6886,5
526,4,104.0317,30.6719,7
527,4,103.9925,30.5564,4
528,4,104.0578,30.602,3
529,4,104.1949,30.8326,4
530,4,104.0703,30.5955,4
531,4,104.1531,30.8165,8
532,4,104.0808,30.62,7
533,4,104.2737,30.8897,7
534,4,104.0726,30.6905,3
535,4,103.5439,30.586,6
536,5,104.0803,30.5477,3
537,5,103.9904,30.6681,5
538,5,104.0649,30.728,3
539,5,104.0528,30.6898,5
540,5,104.1091,30.6844,6
541,5,103.9041,30.8005,14
542,5,104.1974,30.8201,3
543,5,104.0649,30.6382,4
544,5,103.6374,30.9988,10
545,5,103.8787,30.6997,7
546,5,104.167,30.8296,3
547,5,104.1435,30.6777,7
548,5,104.0797,30.7005,7
549,5,103.9922,30.7079,3
550,5,103.8893,30.8106,3
551,5,104.1047,30.5936,12
552,5,104.0356,30.6301,4
553,5,104.0569,30.6011,4
554,5,104.1864,30.5725,3
555,5,103.9924,30.5784,3
556,5,104.2502,30.8867,4
557,5,104.0621,30.6545,3
558,5,104.156,30.8121,5
559,5,104.2879,30.8859,8
560,5,103.9623,30.5746,8
561,5,104.0756,30.6636,4
562,5,104.0773,30.6317,10
563,5,104.0963,30.6563,8
564,5,103.9987,30.6254,3
565,5,104.1097,30.6064,4
566,5,104.0077,30.6457,4
567,5,104.0591,30.7081,3
568,5,104.2764,30.8867,4
569,5,104.4466,30.8688,13
570,5,103.8367,30.7262,4
571,5,104.061,30.5563,11
572,5,104.0758,30.7515,6
573,5,104.1517,30.758,6
574,5,103.9941,30.6813,3
575,5,104.2591,30.8955,3
576,5,104.1393,30.6141,7
577,5,104.4279,30.8635,6
578,5,104.1353,30.6521,5
579,5,103.7022,30.6461,4
580,5,104.2406,30.5759,9
581,5,104.1111,30.6457,3
582,5,104.0691,30.6466,8
583,5,103.8363,30.6729,25
584,5,103.8379,30.6978,18
585,5,103.6754,30.6291,5
586,5,104.1737,30.838,10
587,5,104.0352,30.6745,3
588,5,103.6623,31.0122,7
589,5,103.63,30.9787,4
590,5,104.2996,30.8916,6
591,5,104.0047,30.5831,5
592,5,104.0456,30.6075,5
593,5,103.8873,30.7938,5
594,5,103.6594,30.9864,10
595,5,104.1134,30.6932,4
596,5,103.6436,31.0116,3
597,5,104.0096,30.6808,4
598,5,104.1956,30.8333,5
599,5,103.7633,30.8649,5
600,5,104.0096,30.7255,3
601,5,104.1198,30.6826,6
602,5,104.0629,30.6215,5
603,5,104.0757,30.5965,8
604,5,103.8189,30.6865,3
605,5,104.1178,30.6355,3
606,5,104.0524,30.6581,3
607,5,104.0382,30.6427,12
608,5,104.2539,30.5731,5
609,5,104.2654,30.5741,9
610,5,104.1604,30.6277,5
611,5,104.0388,30.6914,5
612,5,104.2677,30.5454,3
613,5,103.8776,30.6878,4
614,5,104.0182,30.666,3
615,5,103.8885,30.8289,3
616,5,104.0785,30.5566,9
617,6,103.9143,30.8091,7
618,6,104.0665,30.5876,6
619,6,103.8195,30.6988,5
620,6,104.0348,30.7036,6
621,6,104.0535,30.6427,7
622,6,104.0872,30.6102,5
623,6,103.9909,30.7066,5
624,6,104.1919,30.8155,4
625,6,104.0581,30.6341,7
626,6,103.8452,30.7218,6
627,6,103.8618,30.8178,10
628,6,104.0668,30.7277,3
629,6,103.6402,30.9883,5
630,6,103.8273,30.4201,4
631,6,103.887,30.8149,3
632,6,104.0157,30.6709,6
633,6,103.938,30.583,5
634,6,104.2653,30.5685,4
635,6,103.6478,30.9772,10
636,6,104.0974,30.6273,6
637,6,104.2824,30.8822,6
638,6,104.0605,30.7391,5
639,6,103.9708,30.6747,3
640,6,104.0076,30.5514,6
641,6,104.0707,30.6532,9
642,6,104.2563,30.5737,5
643,6,104.444,30.865,5
644,6,104.1601,30.8173,7
645,6,104.1467,30.6905,3
646,6,103.8424,30.6999,6
647,6,104.1955,30.83,7
648,6,104.1209,30.5957,6
649,6,104.0124,30.6382,14
650,6,103.8318,30.7137,4
651,6,103.6271,30.9993,8
652,6,104.1091,30.5537,9
653,6,104.1165,30.6758,13
654,6,103.6578,31.0026,4
655,6,104.2865,30.5612,6
656,6,104.0629,30.5129,3
657,6,104.0878,30.6647,16
658,6,104.0546,30.6976,13
659,6,104.1014,30.6714,8
660,6,103.647,30.9597,6
661,6,104.0154,30.7028,5
662,6,104.1134,30.6961,3
663,6,103.9845,30.6576,3
664,6,104.2746,30.5589,8
665,6,104.1027,30.7008,7
666,6,104.0688,30.748,5
667,6,103.936,30.7827,3
668,6,104.2655,30.5481,10
669,6,104.1778,30.6272,3
670,6,104.0417,30.604,5
671,6,104.0056,30.6604,4
672,6,104.1802,30.8193,9
673,6,104.1266,30.6649,4
674,6,104.0071,30.6824,10
675,6,104.2924,30.5725,8
676,6,104.091,30.6394,20
677,6,103.6542,31.0157,5
678,6,103.8085,30.7025,3
679,6,104.1303,30.6347,5
680,6,104.0738,30.6638,5
681,6,103.8413,30.7508,3
682,6,104.0537,30.5326,5
683,6,104.0558,30.6025,4
684,6,104.0243,30.5697,4
685,6,104.0601,30.6704,12
686,6,104.0664,30.6149,4
687,6,103.998,30.5735,5
688,6,104.0792,30.6441,5
689,6,104.0718,30.5395,11
690,6,103.9027,30.6519,3
691,6,104.1152,30.6053,3
692,6,104.0397,30.6504,5
693,6,103.9908,30.6162,3
694,6,104.2835,30.581,12
695,6,103.9,30.8084,12
696,6,104.232,30.5768,3
697,6,103.858,30.6875,7
698,6,104.0051,31.0556,5
699,6,104.0853,30.5995,7
700,6,104.0501,30.5575,11
701,6,103.6688,30.6402,5
702,6,104.0694,30.5741,4
703,6,104.0477,30.6824,9
704,6,103.9376,30.57,3
705,6,104.1229,30.683,19
706,6,103.8672,30.7113,5
707,6,104.2151,30.574,4
708,6,104.0491,30.6213,3
709,6,104.0362,30.6405,3
710,6,103.8792,30.6866,3
711,6,103.8492,30.7118,3
712,6,103.9197,30.5912,7
713,6,103.9914,30.6771,7
714,6,103.641,31.013,5
715,6,104.1481,30.635,5
716,6,103.8232,30.6858,3
717,6,104.1519,30.6822,5
718,6,104.1064,30.6426,3
719,6,103.8981,30.7876,6
720,6,103.8757,30.7168,5
721,7,104.0548,30.6742,7
722,7,104.092,30.6375,17
723,7,104.0424,30.7126,5
724,7,103.951,31.0066,12
725,7,104.0704,30.573,10
726,7,104.2469,30.5812,18
727,7,104.0757,30.5965,8
728,7,103.6492,30.9611,6
729,7,104.176,30.7074,9
730,7,104.2166,30.8138,4
731,7,104.1636,30.8199,5
732,7,103.7535,30.6628,18
733,7,104.1401,30.619,3
734,7,103.8599,30.6721,4
735,7,104.0758,30.6272,5
736,7,104.2701,30.5547,5
737,7,103.8642,30.786,3
738,7,104.0404,30.6059,6
739,7,103.6312,31.0131,23
740,7,104.0243,30.6744,4
741,7,103.8515,30.7286,25
742,7,104.0657,30.5231,3
743,7,104.0504,30.6528,3
744,7,104.097,30.6736,12
745,7,104.1846,30.7008,7
746,7,103.8459,30.6968,17
747,7,104.0357,30.6731,11
748,7,104.1052,30.631,5
749,7,103.9755,30.5773,19
750,7,103.6566,31.0181,5
751,7,104.0856,30.6138,13
752,7,103.9393,30.5692,4
753,7,103.8355,30.6763,14
754,7,104.0117,30.5547,3
755,7,104.15,30.8115,14
756,7,104.0826,30.6553,6
757,7,103.9651,30.5852,4
758,7,103.9823,30.7342,5
759,7,104.174,30.8343,4
760,7,104.1267,30.7498,3
761,7,104.0634,30.587,4
762,7,104.0539,30.6322,7
763,7,104.2607,30.571,7
764,7,103.9277,30.5942,3
765,7,103.6557,30.9905,14
766,7,104.0096,30.6972,9
767,7,104.2645,30.5831,4
768,7,104.2878,30.5697,24
769,7,104.1398,30.6662,3
770,7,104.0899,30.7022,4
771,7,103.9096,30.5625,5
772,7,103.8963,30.8032,16
773,7,103.6548,30.9772,22
774,7,103.6428,31.0172,4
775,7,104.2767,30.5622,23
776,7,104.1761,30.8172,11
777,7,104.1835,30.8107,3
778,7,103.8455,30.7074,10
779,7,104.0365,30.7349,5
780,7,103.858,30.6875,3
781,7,103.6087,30.9831,3
782,7,103.6643,30.996,13
783,7,104.0655,30.6761,7
784,7,103.6393,30.9679,4
785,7,104.1234,30.6281,3
786,7,104.076,30.7062,3
787,7,104.0951,30.555,4
788,7,103.6246,31.0037,4
789,7,104.0835,30.6047,6
790,7,104.1601,30.6896,4
791,7,103.8689,30.8006,9
792,7,104.0704,30.5124,5
793,7,104.1475,30.8256,3
794,7,104.184,30.6632,10
795,7,104.1203,30.7056,5
796,7,104.0911,30.5354,3
797,7,104.2822,30.5823,15
798,7,121.5239,31.2473,5
799,7,104.2349,30.5802,4
800,7,104.0189,30.7163,11
801,7,104.2535,30.8886,5
802,7,104.4026,30.5835,5
803,7,104.0671,30.6625,5
804,7,104.0071,30.6675,11
805,7,104.1977,30.8341,4
806,7,103.8746,30.8307,3
807,7,104.2687,30.891,10
808,7,104.264,30.5407,7
809,7,104.1625,30.8329,5
810,7,104.0639,30.6065,8
811,7,103.6341,30.981,6
812,7,103.8756,30.6889,3
813,7,104.0225,30.6623,8
814,7,103.9141,30.809,13
815,7,104.0809,30.6917,4
816,7,103.8283,30.6928,14
817,7,103.644,30.9991,6
818,7,104.1851,30.8315,5
819,7,104.0602,30.5586,8
820,7,103.8316,30.7151,7
821,7,104.1518,30.6105,5
822,7,104.0093,30.652,4
823,7,103.6661,31.0135,9
824,7,103.8661,30.6959,4
825,7,104.0044,30.7188,4
826,7,103.8691,30.7098,8
827,7,104.1736,30.6162,5
828,7,104.0608,30.6217,8
829,7,103.6672,30.9757,10
830,7,103.9857,30.7233,4
831,7,104.0608,30.6427,3
832,7,104.1236,30.6611,5
833,7,104.0807,30.5475,7
834,7,104.2817,30.883,13
835,7,103.9194,30.7324,5
836,7,104.1621,30.8004,5
837,7,103.9052,30.7914,5
838,7,104.0862,30.671,6
839,7,104.1212,30.6861,7
840,7,103.8917,30.7926,5
841,7,104.0308,30.6923,4
842,7,104.1486,30.643,5
843,7,104.1218,30.7186,5
844,7,104.0033,30.633,4
845,7,103.9173,30.5803,14
846,7,103.8421,30.8215,8
847,7,104.0405,30.6858,14
848,7,104.26,30.5491,15
849,7,104.0218,30.6375,6
850,7,103.815,30.7015,6
851,7,103.928,30.5772,7
852,7,104.0933,30.6483,7
853,8,104.1475,30.6022,7
854,8,104.0679,30.6799,13
855,8,103.864,30.6814,10
856,8,103.89,30.824,8
857,8,104.0119,30.6967,4
858,8,103.9748,30.6854,13
859,8,104.13,30.6205,8
860,8,104.0378,30.6961,4
861,8,104.1104,30.6441,11
862,8,103.6232,31.0169,5
863,8,103.631,30.9779,35
864,8,103.9172,30.5855,5
865,8,104.2406,30.5798,9
866,8,104.1638,30.81,14
867,8,103.8335,30.857,3
868,8,104.1631,30.8312,11
869,8,104.0501,30.5579,4
870,8,104.1606,30.6824,4
871,8,104.1379,30.7236,4
872,8,104.0994,30.6896,4
873,8,103.9132,30.8141,5
874,8,104.1846,30.7909,3
875,8,103.6566,31.0181,38
876,8,104.2189,30.582,5
877,8,104.0995,30.6727,6
878,8,103.977,30.5626,5
879,8,104.2538,30.884,7
880,8,104.1516,30.6366,4
881,8,104.1443,30.6172,6
882,8,104.102,30.6075,4
883,8,103.6225,31.0013,4
