,hour,longitude,latitude,value
77,0,104.0873,30.6491,78
78,0,104.0542,30.6898,78
79,0,104.045,30.6703,78
80,0,103.9643,30.5834,78
81,0,104.0808,30.6094,75
82,0,104.0636,30.697,75
83,0,104.0904,30.6263,74
84,0,104.1046,30.6989,74
85,0,104.047,30.6621,74
86,0,103.9668,30.5822,73
87,0,104.0157,30.7007,72
88,0,104.107,30.6914,72
89,0,104.1174,30.6755,72
90,0,104.0858,30.7023,72
91,0,103.9959,30.6749,71
92,0,104.1015,30.6415,71
93,0,104.1175,30.6596,71
94,0,104.1259,30.6624,71
95,0,104.2635,30.5626,70
96,0,104.1097,30.6596,70
97,0,104.1118,30.6926,70
98,0,104.0822,30.6878,69
99,0,104.0239,30.6953,69
100,0,104.0122,30.6878,68
101,0,104.0333,30.6598,68
102,0,104.0566,30.6987,68
103,0,104.0834,30.5894,67
104,0,104.0533,30.6619,67
105,0,104.2709,30.5725,67
106,0,104.0824,30.6753,67
107,0,104.096,30.6768,67
108,0,103.8442,30.6945,66
109,0,104.0262,30.6888,66
110,0,104.0045,30.6746,66
111,0,104.0493,30.6029,66
112,0,104.0923,30.6606,65
113,0,104.0714,30.644,65
114,0,104.1088,30.6439,64
115,0,103.8931,30.8032,64
116,0,103.9042,30.8024,64
117,0,103.8363,30.6988,64
118,0,104.1168,30.6779,64
119,0,103.8945,30.8168,64
120,0,103.9074,30.8083,63
121,0,104.2775,30.5622,63
122,0,121.6095,31.1544,63
123,0,104.0082,30.7092,62
124,0,120.3072,31.9005,62
125,0,104.1025,30.6602,62
126,0,111.3131,30.7133,62
127,0,104.0964,30.6895,62
128,0,104.1055,30.6808,61
129,0,104.015,30.7004,61
130,0,104.2615,30.5777,61
131,0,104.0543,30.6596,60
132,0,103.8351,30.6986,60
133,0,103.9995,30.6397,60
134,0,104.0834,30.6103,59
135,0,104.0707,30.6906,58
136,0,103.8939,30.823,58
137,0,104.0242,30.5841,58
138,0,104.0547,30.6801,57
139,0,104.2743,30.5725,57
140,0,103.9938,30.6807,57
141,0,103.9849,30.581,57
142,0,104.0956,30.6946,57
143,0,104.0741,30.7041,57
144,0,104.2545,30.5761,57
145,0,103.9871,30.6519,57
146,0,104.089,30.6834,56
147,0,104.0031,30.6865,56
148,0,103.8561,30.6887,56
149,0,104.0387,30.5921,56
150,0,104.0307,30.6938,56
151,0,104.0263,30.6398,55
152,0,103.9927,30.6476,55
153,0,104.0452,30.6104,55
154,0,106.5884,29.5653,55
155,0,103.9664,30.5876,55
156,0,103.8334,30.7094,55
157,0,104.0013,30.5818,54
158,0,103.8646,30.6962,54
159,0,104.0013,30.6335,54
160,0,103.8824,30.8177,53
161,0,103.8528,30.6957,53
162,0,104.0844,30.6796,53
163,0,104.1905,30.8297,52
164,0,104.0745,30.5956,52
165,0,104.2667,30.5592,52
166,0,103.997,30.5772,52
167,0,104.0766,30.5738,51
168,0,104.0811,30.5711,51
169,0,104.0134,30.5821,51
170,0,103.9852,30.6709,51
171,0,104.0987,30.6923,50
172,0,104.0581,30.6488,50
173,0,103.8516,30.7097,50
174,0,104.0816,30.5519,50
175,0,104.06,30.6055,50
176,0,104.2697,30.5657,50
177,0,104.2823,30.5654,50
178,0,104.1121,30.6721,49
179,0,104.1856,30.8143,49
180,0,104.043,30.6243,49
181,0,104.0136,30.6694,48
182,0,104.0336,30.601,48
183,0,103.6463,30.9867,48
184,0,104.0596,30.6129,48
185,0,104.0173,30.6574,48
186,0,104.0799,30.6468,47
187,0,104.0472,30.6043,47
188,0,104.0732,30.5824,46
189,0,104.0314,30.7007,46
190,0,104.0634,30.6225,46
191,0,104.0022,30.5797,46
192,0,103.9867,30.6707,46
193,0,104.2871,30.5705,46
194,0,104.1695,30.8256,46
195,0,104.1306,30.6152,46
196,0,104.2715,30.574,46
197,0,104.117,30.6727,46
198,0,104.0202,30.7128,46
199,0,104.1765,30.8229,46
200,0,104.0886,30.6123,45
201,0,103.8849,30.8179,45
202,0,104.172,30.8252,45
203,0,104.0719,30.6002,44
204,0,104.0251,30.5859,44
205,0,104.0814,30.5802,44
206,0,103.8881,30.8021,44
207,0,103.6408,30.9946,44
208,0,104.1765,30.8269,44
209,0,104.0134,30.6661,44
210,0,104.1049,30.6106,43
211,0,104.022,30.7121,43
212,0,103.8803,30.8085,43
213,0,104.0838,30.6922,43
214,0,104.2888,30.5808,43
215,0,103.6416,30.9988,43
216,0,103.994,30.6567,42
217,0,104.0785,30.6431,42
218,0,104.0344,30.656,42
219,0,104.2795,30.5553,42
220,0,103.8533,30.7085,42
221,0,104.0015,30.6441,42
222,0,104.2551,30.8872,42
223,0,103.9082,30.8197,42
224,0,103.8384,30.6857,42
225,0,104.0972,30.7,42
226,0,104.0843,30.5859,42
227,0,103.9059,30.7924,42
228,0,104.1399,30.6422,41
229,0,104.0053,30.6905,41
230,0,104.1011,30.6759,41
231,0,103.6383,30.9899,41
232,0,104.7304,31.4718,41
233,0,104.1656,30.8404,41
234,0,103.6518,30.9795,41
235,0,104.0737,30.5657,41
236,0,104.1309,30.6073,41
237,0,104.1815,30.8283,40
238,0,104.0364,30.6109,40
239,0,104.189,30.8166,40
240,0,104.1146,30.6329,40
241,0,104.0942,30.6798,40
242,0,103.872,30.6981,40
243,0,104.1048,30.7203,39
244,0,104.0203,30.6186,39
245,0,104.2701,30.8915,39
246,0,103.8306,30.6964,39
247,0,104.1486,30.6187,39
248,0,103.8217,30.6965,39
249,0,104.118,30.6094,39
250,0,104.0955,30.7076,39
251,0,104.1502,30.6259,39
252,0,103.6349,30.9793,38
253,0,104.2307,30.5795,38
254,0,104.0427,30.6151,38
255,0,104.096,30.6235,38
256,0,104.041,30.5927,38
257,0,104.1855,30.8314,38
258,0,104.1576,30.818,37
259,0,104.0129,30.6832,37
260,0,104.0912,30.6096,37
261,0,104.0107,30.6405,37
262,0,104.0509,30.6264,37
263,0,104.278,30.8905,37
264,0,103.8422,30.7144,37
265,0,103.648,30.9999,37
266,0,104.0107,30.6323,36
267,0,104.1394,30.641,36
268,0,103.6493,30.9975,36
269,0,103.915,30.8083,36
270,0,103.9841,30.6769,36
271,0,104.1975,30.8359,36
272,0,103.9967,30.6289,36
273,0,103.6237,31.004,36
274,0,103.843,30.7108,36
275,0,104.0571,30.6045,36
276,0,104.0881,30.6058,35
277,0,104.1289,30.6469,35
278,0,103.8723,30.6899,35
279,0,104.1294,30.6502,35
280,0,104.0341,30.6753,35
281,0,104.1721,30.823,35
282,0,104.2601,30.5537,35
283,0,103.999,30.7201,35
284,0,103.6232,30.992,35
285,0,104.2502,30.5734,35
286,0,108.7723,34.4456,35
287,0,104.0751,30.5503,34
288,0,104.2039,30.8236,34
289,0,104.005,30.653,34
290,0,103.8443,30.6882,34
291,0,103.8646,30.6855,34
292,0,104.1728,30.8086,34
293,0,104.2537,30.8884,34
294,0,104.1606,30.644,33
295,0,104.1732,30.8118,33
296,0,104.0881,30.6035,33
297,0,104.0372,30.7082,33
298,0,104.1114,30.7172,33
299,0,103.9803,30.687,33
300,0,103.6338,30.9762,33
301,0,104.2671,30.5723,33
302,0,104.2776,30.8837,33
303,0,104.1571,30.6292,33
304,0,104.0079,30.654,32
305,0,104.1327,30.6234,32
306,0,104.1287,30.6267,32
307,0,104.1616,30.8245,32
308,0,104.2641,30.8888,32
309,0,104.0185,30.6833,32
310,0,103.8761,30.6908,32
311,0,104.0563,30.6198,32
312,0,104.0693,30.6144,32
313,0,104.1739,30.8377,32
314,0,104.1428,30.6362,32
315,0,104.1939,30.8143,31
316,0,104.1087,30.7195,31
317,0,103.8267,30.7087,31
318,0,103.9225,30.5779,31
319,0,104.1063,30.6098,31
320,0,104.0649,30.6984,31
321,0,104.1017,30.6216,31
322,0,104.2905,30.8894,31
323,0,103.91,30.7998,31
324,0,104.0108,30.6966,31
325,0,103.9139,30.8112,30
326,0,104.2395,30.574,30
327,0,113.9369,22.6791,30
328,0,103.962,30.6053,30
329,0,103.964,30.6049,30
330,0,103.9998,30.649,30
331,0,103.9635,30.6099,30
332,0,104.0741,30.715,29
333,0,104.0944,30.6438,29
334,0,104.2395,30.5804,29
335,0,104.1433,30.6302,29
336,0,104.1482,30.6051,29
337,0,104.1086,30.6159,29
338,0,103.9744,30.7625,29
339,0,103.9651,30.5668,29
340,0,103.9289,30.5737,29
341,0,104.0296,30.6274,29
342,0,103.9802,30.6268,29
343,0,104.0798,30.7298,28
344,0,104.0653,30.605,28
345,0,104.0402,30.7246,28
346,0,103.6519,31.0007,28
347,0,103.982,30.5733,28
348,0,104.0387,30.7204,28
349,0,104.241,30.8901,28
350,0,104.0965,30.6046,28
351,0,104.051,30.5989,28
352,0,104.2695,30.5853,28
353,0,121.5269,31.0853,28
354,0,103.9397,30.5781,28
355,0,104.1509,30.8258,28
356,0,104.0579,30.5556,28
357,0,103.6305,30.9931,28
358,0,103.9357,30.5745,28
359,0,104.057,30.5695,28
360,0,103.6646,30.9914,28
361,0,104.0673,30.7123,27
362,0,104.1526,30.6422,27
363,0,104.2556,30.5538,27
364,0,103.8856,30.7998,27
365,0,104.0566,30.6035,27
366,0,103.6326,31.0083,27
367,0,103.9287,30.5722,27
368,0,104.1478,30.6048,27
369,0,103.8539,30.7156,26
370,0,104.2913,30.585,26
371,0,103.975,30.598,26
372,0,103.9717,30.5992,26
373,0,103.9983,30.6937,26
374,0,103.9512,30.6134,26
375,0,104.1525,30.8096,26
376,0,104.2385,30.5846,26
377,0,103.8769,30.6885,26
378,0,103.8679,30.6954,26
379,0,104.2647,30.8979,26
380,0,104.1989,30.8207,26
381,0,104.2593,30.5517,26
382,0,103.9978,30.6738,26
383,0,103.8923,30.7997,26
384,0,104.0071,30.6358,26
385,0,103.6593,31.01,26
386,0,104.0295,30.7189,26
387,0,103.9302,30.5609,25
388,0,103.9962,30.6369,25
389,0,103.9647,30.6235,25
390,0,103.9528,30.5803,25
391,0,103.9776,30.7639,25
392,0,103.8912,30.8208,25
393,0,103.945,30.7766,25
394,0,104.0686,30.5905,25
395,0,104.021,30.6109,24
396,0,103.6267,30.9817,24
397,0,103.8841,30.685,24
398,0,103.6453,31.011,24
399,0,103.9119,30.7933,24
400,0,103.9925,30.5706,24
401,0,103.961,30.6166,24
402,0,104.0332,30.6192,24
403,0,104.0122,30.6331,24
404,0,103.659,31.0106,24
405,0,104.0064,30.723,24
406,0,104.1433,30.6747,24
407,0,104.0662,30.5533,24
408,0,103.9753,30.7637,24
409,0,103.9746,30.6144,23
410,0,104.0513,30.559,23
411,0,103.9174,30.5826,23
412,0,103.6629,31.0027,23
413,0,104.0152,30.7159,23
414,0,104.0844,30.5506,23
415,0,103.9644,30.7576,23
416,0,104.2814,30.8852,23
417,0,103.6373,31.0058,23
418,0,103.9629,30.7602,23
419,0,104.106,30.7096,23
420,0,103.6468,30.9785,23
421,0,104.2588,30.5626,23
422,0,104.2831,30.8795,23
423,0,104.1118,30.6017,23
424,0,103.9709,30.7586,23
425,0,104.0954,30.7207,23
426,0,104.0414,30.7093,23
427,0,104.1216,30.6231,23
428,0,104.172,30.8132,23
429,0,104.1976,30.583,22
430,0,104.0583,30.7322,22
431,0,103.6596,30.9981,22
432,0,106.4942,29.6079,22
433,0,104.106,30.7286,22
434,0,104.2063,30.581,22
435,0,103.9876,30.7177,22
436,0,103.6662,30.9796,22
437,0,104.1544,30.6324,22
438,0,104.0598,30.5739,22
439,0,103.9305,30.5915,22
440,0,104.1361,30.6716,22
441,0,104.2793,30.5785,22
442,0,103.9619,30.5663,22
443,0,104.1231,30.6862,22
444,0,104.2256,30.5798,22
445,0,104.1706,30.8163,22
446,0,104.1616,30.8115,22
447,0,103.9341,30.5761,22
448,0,104.0515,30.5838,22
449,0,103.8869,30.8246,22
450,0,103.9089,30.5717,21
451,0,104.1216,30.6895,21
452,0,103.8775,30.8354,21
453,0,104.0598,30.5786,21
454,0,103.8967,30.6862,21
455,0,103.9081,30.8205,21
456,0,104.0419,30.7125,21
457,0,104.0484,30.7281,21
458,0,104.1522,30.6163,21
459,0,104.0729,30.5492,21
460,0,104.1065,30.7019,21
461,0,104.0726,30.5714,21
462,0,103.9751,30.6329,21
463,0,104.1171,30.6212,21
464,0,103.8426,30.721,21
465,0,104.1272,30.7216,21
466,0,103.9524,30.7619,21
467,0,104.0373,30.5827,21
468,0,103.9164,30.8124,21
469,0,104.1164,30.7099,21
470,0,120.3399,30.3,20
471,0,104.1929,30.5963,20
472,0,104.0623,30.7138,20
473,0,104.0295,30.6304,20
474,0,103.8694,30.806,20
475,0,103.9435,30.7747,20
476,0,104.2037,30.815,20
477,0,103.9649,30.6816,20
478,0,104.1569,30.8034,20
479,0,104.1594,30.6174,20
480,0,104.0626,30.7147,20
481,0,104.0741,30.7358,20
482,0,104.0169,30.6475,20
483,0,104.1613,30.6567,20
484,0,104.1485,30.6049,19
485,0,104.0008,30.6665,19
486,0,104.1269,30.6386,19
487,0,103.8547,30.6799,19
488,0,103.9748,30.7483,19
489,0,103.8707,30.7918,19
490,0,104.0723,30.5075,19
491,0,104.003,30.5778,19
492,0,104.1748,30.5991,19
493,0,103.6275,30.9833,19
494,0,104.074,30.5285,19
495,0,104.1235,30.6274,19
496,0,110.2906,25.2705,19
497,0,104.0274,30.6302,19
498,0,104.0636,30.7234,19
499,0,104.2237,30.5763,19
500,1,104.0684,30.6553,150
501,1,104.0782,30.6261,142
502,1,104.0525,30.6308,137
503,1,104.0639,30.6269,126
504,1,104.0761,30.6116,123
505,1,104.0223,30.6569,117
506,1,104.0368,30.6376,117
507,1,104.0698,30.6683,111
508,1,104.0819,30.6232,111
509,1,104.0888,30.6542,110
510,1,104.0271,30.6732,109
511,1,104.0372,30.6834,109
512,1,104.0368,30.6455,108
513,1,104.0996,30.6454,106
514,1,104.0688,30.6632,106
515,1,104.0752,30.6699,105
516,1,104.0728,30.6791,105
517,1,104.0688,30.6717,103
518,1,104.0492,30.6373,102
519,1,104.0522,30.6389,99
520,1,104.0269,30.6784,99
521,1,104.0998,30.6332,98
522,1,104.0791,30.6549,98
523,1,104.0406,30.6433,97
524,1,104.0861,30.6617,96
525,1,104.0708,30.6386,96
526,1,104.0801,30.6343,95
527,1,104.0765,30.6622,94
528,1,104.1034,30.6403,94
529,1,104.0999,30.6308,94
530,1,104.028,30.6501,92
531,1,104.0369,30.686,91
532,1,104.0388,30.6975,91
533,1,104.0522,30.6401,91
534,1,104.0514,30.6319,91
535,1,104.0493,30.6924,90
536,1,104.0232,30.6659,90
537,1,104.1071,30.6503,89
538,1,104.026,30.652,89
539,1,104.0502,30.6693,88
540,1,104.0965,30.6527,87
541,1,104.0875,30.6383,87
542,1,104.0708,30.6451,86
543,1,104.0893,30.6548,85
544,1,104.0871,30.6749,85
545,1,104.0798,30.6727,84
546,1,104.1046,30.6639,84
547,1,104.0335,30.6347,83
548,1,104.0734,30.6168,82
549,1,104.068,30.635,82
550,1,104.1135,30.6459,81
551,1,104.0457,30.6433,81
552,1,121.8064,31.1587,80
553,1,104.0855,30.6234,79
554,1,104.0465,30.6956,79
555,1,104.0208,30.6607,78
556,1,119.5452,35.4093,77
557,1,104.0448,30.6407,77
558,1,103.9658,30.5749,76
559,1,104.044,30.6829,76
560,1,104.0299,30.5878,75
561,1,104.0842,30.6741,75
562,1,103.974,30.5879,74
563,1,104.0478,30.5994,74
564,1,104.0501,30.6815,73
565,1,104.0526,30.6877,72
566,1,104.004,30.6865,72
567,1,104.0548,30.6657,70
568,1,104.0957,30.6585,70
569,1,104.0438,30.6997,70
570,1,104.1185,30.6501,69
571,1,104.0958,30.6896,68
572,1,103.9828,30.5802,68
573,1,104.0052,30.5828,68
574,1,104.0425,30.6499,68
575,1,104.111,30.6341,68
576,1,104.0419,30.6559,67
577,1,104.0401,30.6238,67
578,1,104.0389,30.6487,66
579,1,104.0343,30.5918,65
580,1,104.058,30.683,65
581,1,104.0837,30.6311,64
582,1,104.0598,30.6823,64
583,1,104.0584,30.6755,64
584,1,103.9954,30.5833,63
585,1,104.0476,30.6075,63
586,1,104.0238,30.6996,63
587,1,104.1152,30.6627,63
588,1,104.0961,30.639,63
589,1,104.0185,30.6734,63
590,1,104.0183,30.7018,62
591,1,104.0436,30.6647,62
592,1,104.0026,30.6376,61
593,1,104.0165,30.5808,61
594,1,104.0956,30.6779,60
595,1,104.0696,30.6822,60
596,1,104.0036,30.5794,60
597,1,106.588,29.5641,59
598,1,104.0593,30.6582,59
599,1,104.0219,30.6966,59
600,1,104.0928,30.6771,58
601,1,104.1071,30.6656,58
602,1,104.058,30.7032,58
603,1,104.1204,30.6454,57
604,1,104.0421,30.6042,57
605,1,104.0729,30.695,57
606,1,104.0751,30.6073,57
607,1,104.2714,30.5719,57
608,1,104.0123,30.7022,56
609,1,104.0684,30.6916,56
610,1,104.0095,30.705,56
611,1,104.1133,30.6935,56
612,1,104.0624,30.6119,55
613,1,104.0195,30.5934,55
614,1,104.0494,30.6243,55
615,1,103.8508,30.6993,55
616,1,104.1112,30.688,55
617,1,104.0319,30.6778,54
618,1,104.1158,30.6421,54
619,1,104.0169,30.6625,54
620,1,103.9997,30.6736,53
621,1,104.1025,30.6823,53
622,1,104.2826,30.5698,52
623,1,104.1034,30.6941,52
624,1,104.0572,30.6599,52
625,1,104.109,30.6513,52
626,1,104.25,30.5667,52
627,1,103.9705,30.5891,52
628,1,104.1214,30.6683,52
629,1,104.1035,30.6619,52
630,1,104.0815,30.6787,52
631,1,104.267,30.5775,52
632,1,104.0075,30.6822,51
633,1,104.0481,30.6196,51
634,1,104.0366,30.5893,51
635,1,104.1218,30.6579,51
636,1,104.0854,30.672,50
637,1,120.3017,31.9021,50
638,1,104.0557,30.6912,50
639,1,103.9921,30.6774,50
640,1,104.1169,30.6768,49
641,1,104.0739,30.6225,49
642,1,111.3083,30.7112,49
643,1,104.0971,30.6862,49
644,1,104.0771,30.5995,49
645,1,104.2699,30.5665,49
646,1,104.0294,30.6493,49
647,1,104.0826,30.606,48
648,1,104.0029,30.6297,48
649,1,104.0552,30.6099,48
650,1,103.8374,30.7088,48
651,1,103.8453,30.7099,47
652,1,103.838,30.7003,47
653,1,103.8321,30.6969,47
654,1,104.2924,30.5668,46
655,1,104.0379,30.5989,46
656,1,104.036,30.693,46
657,1,104.2755,30.5708,45
658,1,103.994,30.6579,45
659,1,104.0598,30.6226,44
660,1,104.2626,30.5537,44
661,1,104.2736,30.5553,44
662,1,103.9867,30.6433,44
663,1,104.0786,30.6893,43
664,1,103.9716,30.5746,43
665,1,104.1623,30.8203,43
666,1,104.0957,30.6974,43
667,1,104.2874,30.5804,42
668,1,103.8992,30.808,42
669,1,104.1859,30.8249,42
670,1,104.1863,30.8188,42
671,1,103.887,30.8069,42
672,1,104.0309,30.6553,42
673,1,104.0822,30.6014,42
674,1,104.0649,30.6437,41
675,1,104.0054,30.6459,41
676,1,103.8455,30.6893,41
677,1,104.1281,30.6624,41
678,1,104.0237,30.7193,40
679,1,103.9985,30.6848,40
680,1,104.0636,30.6048,40
681,1,104.0231,30.715,40
682,1,103.9579,30.5834,40
683,1,104.0832,30.5691,40
684,1,104.0916,30.6214,40
685,1,121.6136,31.1578,40
686,1,104.1116,30.6866,39
687,1,103.998,30.7207,39
688,1,103.6384,31.001,39
689,1,103.8954,30.8102,39
690,1,104.1094,30.6293,39
691,1,104.234,30.5816,39
692,1,104.1057,30.6981,39
693,1,113.9303,22.6834,39
694,1,104.2857,30.5707,39
695,1,104.2539,30.5799,39
696,1,104.0827,30.694,38
697,1,104.181,30.8198,38
698,1,103.8373,30.7083,38
699,1,103.649,30.9872,38
700,1,104.0561,30.6531,38
701,1,104.0941,30.6986,38
702,1,103.8616,30.7036,38
703,1,103.8776,30.8237,37
704,1,104.0377,30.7046,37
705,1,103.8638,30.6871,37
706,1,103.6401,30.9897,37
707,1,104.2778,30.581,37
708,1,104.1088,30.6682,37
709,1,104.04,30.579,37
710,1,104.0104,30.6604,37
711,1,103.9953,30.6856,37
712,1,104.2444,30.5704,37
713,1,103.6485,30.9856,36
714,1,104.1202,30.6727,36
715,1,104.0176,30.668,36
716,1,104.0748,30.6431,36
717,1,103.9862,30.6726,36
718,1,104.0397,30.6122,36
719,1,104.106,30.6759,36
720,1,104.0705,30.6818,36
721,1,104.268,30.573,36
722,1,104.0147,30.6473,35
723,1,104.0121,30.6394,35
724,1,103.8444,30.7073,35
725,1,103.6432,30.9982,35
726,1,103.8895,30.8223,35
727,1,103.6524,30.9985,35
728,1,104.0392,30.6336,35
729,1,104.2465,30.5801,35
730,1,104.0791,30.5514,35
731,1,103.9546,30.5671,34
732,1,104.1733,30.8276,34
733,1,103.9073,30.7985,34
734,1,103.8685,30.7047,34
735,1,104.0061,30.6462,34
736,1,104.7247,31.4704,34
737,1,103.8352,30.7187,34
738,1,104.2771,30.558,33
739,1,104.0818,30.6879,33
740,1,104.0265,30.6235,33
741,1,104.0795,30.5673,33
742,1,103.9862,30.6617,33
743,1,103.8637,30.7087,33
744,1,103.9812,30.6863,33
745,1,104.2828,30.5807,33
746,1,104.0565,30.6075,33
747,1,104.0167,30.6767,32
748,1,104.0883,30.6437,32
749,1,104.0803,30.5836,32
750,1,104.0062,30.6924,32
751,1,104.1728,30.8255,32
752,1,120.3376,30.3085,31
753,1,104.0983,30.7055,31
754,1,104.0315,30.6752,31
755,1,104.0001,30.7255,31
756,1,104.0758,30.5443,31
757,1,104.2563,30.8919,31
758,1,103.633,31.001,31
759,1,104.0678,30.5949,31
760,1,103.8765,30.8093,30
761,1,104.188,30.8081,30
762,1,103.8859,30.8195,30
763,1,103.635,30.9815,30
764,1,104.0816,30.5884,30
765,1,104.0989,30.6076,30
766,1,104.0651,30.5908,30
767,1,104.1143,30.7029,30
768,1,104.1306,30.6277,30
769,1,104.1775,30.8173,29
770,1,104.1995,30.8254,29
771,1,104.1503,30.6202,29
772,1,104.0837,30.5938,29
773,1,104.2697,30.5845,29
774,1,104.2612,30.892,29
775,1,104.271,30.5841,29
776,1,104.0773,30.5617,29
777,1,104.0273,30.692,29
778,1,104.1193,30.6187,29
779,1,104.0025,30.6564,29
780,1,103.9871,30.6286,29
781,1,103.9744,30.6773,29
782,1,104.0921,30.6127,29
783,1,104.0165,30.5689,29
784,1,104.1277,30.6165,28
785,1,104.1681,30.814,28
786,1,104.1542,30.8232,28
787,1,104.1691,30.8241,28
788,1,104.0163,30.6887,28
789,1,104.1063,30.7176,27
790,1,103.8285,30.6967,27
791,1,104.1545,30.6433,27
792,1,103.647,31.0059,27
793,1,104.0629,30.7003,27
794,1,104.275,30.8823,27
795,1,104.0799,30.6402,27
796,1,104.1522,30.6326,27
797,1,103.6316,31.0024,27
798,1,104.117,30.6467,26
799,1,104.069,30.7144,26
800,1,104.1305,30.6092,26
801,1,104.2514,30.8912,26
802,1,104.1511,30.8252,26
803,1,104.1864,30.8324,26
804,1,104.0071,30.5741,26
805,1,104.1369,30.619,26
806,1,103.9776,30.5679,26
807,1,104.0966,30.6175,26
808,1,104.1419,30.6168,26
809,1,103.9703,30.6082,26
810,1,104.1666,30.8372,26
811,1,104.0712,30.6107,26
812,1,103.9955,30.7192,26
813,1,104.088,30.5998,25
814,1,104.1635,30.8168,25
815,1,103.8863,30.7997,25
816,1,103.996,30.6565,25
817,1,104.0262,30.5719,25
818,1,104.1252,30.6322,25
819,1,103.8272,30.6956,25
820,1,104.0348,30.6129,25
821,1,104.0634,30.5832,25
822,1,104.1394,30.611,25
823,1,104.0927,30.6043,25
824,1,104.1223,30.6144,25
825,1,103.6588,30.9849,25
826,1,103.9061,30.7918,25
827,1,103.6241,30.9857,25
828,1,103.8478,30.7195,25
829,1,104.1734,30.8358,24
830,1,104.0562,30.5525,24
831,1,104.1477,30.6393,24
832,1,104.1314,30.6472,24
833,1,104.0965,30.7112,24
834,1,104.0839,30.5456,24
835,1,104.0554,30.601,24
836,1,104.1859,30.8044,24
837,1,104.1302,30.6539,24
838,1,104.2899,30.88,24
839,1,104.0462,30.7202,24
840,1,104.0043,30.6934,24
841,1,104.2645,30.5516,23
842,1,106.4953,29.6057,23
843,1,103.9893,30.6315,23
844,1,103.9795,30.7599,23
845,1,103.9536,30.6076,23
846,1,103.9939,30.7298,23
847,1,104.272,30.8944,23
848,1,104.1176,30.7144,23
849,1,104.0598,30.5724,23
850,1,103.8346,30.6897,23
851,1,104.0533,30.5722,23
852,1,103.8207,30.7053,23
853,1,104.0764,30.7173,23
854,1,103.6325,31.0063,23
855,1,104.0366,30.7136,23
856,1,103.985,30.619,23
857,1,104.2695,30.8891,23
858,1,104.0776,30.5403,23
859,1,104.0294,30.6174,23
860,1,104.1093,30.6204,23
861,1,104.0515,30.5663,22
862,1,104.1357,30.6758,22
863,1,104.0341,30.7137,22
864,1,104.1196,30.6887,22
865,1,104.1163,30.6982,22
866,1,104.0708,30.5853,22
867,1,104.0715,30.5468,22
868,1,104.0712,30.55,22
869,1,103.9911,30.5782,22
870,1,104.0748,30.5294,22
871,1,103.9193,30.8019,22
872,1,104.1532,30.6483,22
873,1,104.0148,30.6307,22
874,1,103.9737,30.595,22
875,1,103.9585,30.6061,22
876,1,104.2355,30.5887,21
877,1,103.9485,30.7753,21
878,1,104.1592,30.8126,21
879,1,103.6431,30.9731,21
880,1,104.0551,30.5621,21
881,1,103.966,30.5998,21
882,1,103.9211,30.5805,21
